date,TICKER,PRC,RET,OPENPRC,NaN_Replaced,Open,High,Low,Close
20040401,CVX,43.98,0.002051,43.975,0,43.975,44.4781370513,43.9573491021,43.98
20040402,CVX,44.015,0.000796,44.2,0,44.2,44.3298091976,43.9608711129,44.015
20040405,CVX,44.53,0.011701,44.075,0,44.075,44.5437690992,44.0593458039,44.53
20040406,CVX,44.525,-0.000112,44.53,0,44.53,44.814163348,44.3797303145,44.525
20040407,CVX,44.875,0.007861,44.585,0,44.585,44.9936259649,44.4848857568,44.875
20040408,CVX,44.97,0.002117,45.0,0,45.0,45.2495914547,44.8237166799,44.97
20040412,CVX,45.735,0.017011,45.025,0,45.025,45.9431436621,45.025,45.735
20040413,CVX,45.38,-0.007762,45.75,0,45.75,46.0345127225,45.3788266632,45.38
20040414,CVX,45.5,0.002644,45.175,0,45.175,45.8037288193,45.17,45.5
20040415,CVX,45.75,0.005495,45.52,0,45.52,45.9742306887,45.3874911062,45.75
20040416,CVX,45.865,0.002514,46.15,0,46.15,46.15,45.6239684139,45.865
20040419,CVX,45.935,0.001526,45.865,0,45.865,46.1844660476,45.8233128973,45.935
20040420,CVX,45.01,-0.020137,45.55,0,45.55,45.7995635602,45.0084825501,45.01
20040421,CVX,44.935,-0.001666,44.95,0,44.95,45.0299288941,44.5690729602,44.935
20040422,CVX,45.9,0.021475,44.8,0,44.8,45.9232209468,44.8,45.9
20040423,CVX,45.845,-0.001198,45.905,0,45.905,45.905,45.5045369348,45.845
20040426,CVX,46.125,0.006108,45.975,0,45.975,46.4241024354,45.975,46.125
20040427,CVX,46.445,0.006938,46.15,0,46.15,47.0683229691,46.15,46.445
20040428,CVX,45.87,-0.01238,46.525,0,46.525,46.5399935535,45.8574358242,45.87
20040429,CVX,45.175,-0.015152,45.8,0,45.8,45.9248497124,44.9229517232,45.175
20040430,CVX,45.75,0.012728,45.7,0,45.7,46.2433207347,45.7,45.75
20040503,CVX,46.595,0.01847,45.805,0,45.805,46.7829045896,45.7096240194,46.595
20040504,CVX,46.54,-0.00118,46.675,0,46.675,47.1087710876,46.4967478104,46.54
20040505,CVX,47.195,0.014074,46.35,0,46.35,47.3180658737,46.2698165773,47.195
20040506,CVX,46.76,-0.009217,47.1,0,47.1,47.2098717495,46.453137881,46.76
20040507,CVX,45.825,-0.019996,46.44,0,46.44,46.5498699297,45.8216484706,45.825
20040510,CVX,44.585,-0.02706,45.25,0,45.25,45.25,44.1832742946,44.585
20040511,CVX,45.48,0.020074,44.585,0,44.585,45.5028628455,44.585,45.48
20040512,CVX,45.915,0.009565,45.35,0,45.35,45.9956385202,45.35,45.915
20040513,CVX,45.935,0.000436,45.77,0,45.77,46.3086848297,45.77,45.935
20040514,CVX,46.345,0.008926,45.975,0,45.975,46.6979936944,45.975,46.345
20040517,CVX,45.775,-0.004423,46.025,0,46.025,46.279734792,45.5938914458,45.775
20040518,CVX,45.095,-0.014855,45.775,0,45.775,45.775,44.8681022767,45.095
20040519,CVX,44.955,-0.003105,45.215,0,45.215,45.4731292024,44.8267695007,44.955
20040520,CVX,44.75,-0.00456,44.91,0,44.91,45.1740307507,44.7481445842,44.75
20040521,CVX,44.805,0.001229,45.0,0,45.0,45.1640422398,44.65028818,44.805
20040524,CVX,45.085,0.006249,44.95,0,44.95,45.1672212193,44.4091871376,45.085
20040525,CVX,45.835,0.016635,45.55,0,45.55,45.9995520513,45.55,45.835
20040526,CVX,45.49,-0.007527,45.835,0,45.835,45.964925102,45.49,45.49
20040527,CVX,45.105,-0.008463,45.515,0,45.515,45.515,45.0187281039,45.105
20040528,CVX,45.2,0.002106,45.0,0,45.0,45.3638969498,44.899888724,45.2
20040601,CVX,45.65,0.009956,45.405,0,45.405,45.8293694194,45.405,45.65
20040602,CVX,45.685,0.000767,45.85,0,45.85,45.934878076,45.6842781999,45.685
20040603,CVX,45.47,-0.004706,45.705,0,45.705,45.7949401572,45.2893607286,45.47
20040604,CVX,45.1,-0.008137,45.455,0,45.455,45.455,45.0060272502,45.1
20040607,CVX,46.08,0.02173,45.295,0,45.295,46.0837826242,45.295,46.08
20040608,CVX,45.575,-0.010959,46.245,0,46.245,46.2539703354,45.350491596,45.575
20040609,CVX,45.0,-0.012617,45.3,0,45.3,45.3,44.7891994462,45.0
20040610,CVX,45.395,0.008778,45.275,0,45.275,45.6191328739,45.0947703145,45.395
20040614,CVX,45.0,-0.008701,45.05,0,45.05,45.0947526525,44.9448886462,45.0
20040615,CVX,45.3,0.006667,45.165,0,45.165,45.5688385455,45.1386167535,45.3
20040616,CVX,45.995,0.015342,45.65,0,45.65,46.1688871413,45.65,45.995
20040617,CVX,46.39,0.008588,46.1,0,46.1,46.4542923145,46.0698052889,46.39
20040618,CVX,46.71,0.006898,46.4,0,46.4,46.834416435,46.4,46.71
20040621,CVX,46.65,-0.001284,46.675,0,46.675,46.9187241718,46.3994994065,46.65
20040622,CVX,46.915,0.005681,46.5,0,46.5,47.0191080802,46.4397578267,46.915
20040623,CVX,47.44,0.01119,46.99,0,46.99,47.4940173002,46.9596151629,47.44
20040624,CVX,47.2,-0.005059,47.35,0,47.35,47.4874002392,47.1993535008,47.2
20040625,CVX,46.695,-0.010699,47.205,0,47.205,47.3470963148,46.6888134636,46.695
20040628,CVX,46.41,-0.006103,46.82,0,46.82,46.869973321,46.2640601958,46.41
20040629,CVX,46.72,0.00668,46.325,0,46.325,46.7745849406,46.325,46.72
20040630,CVX,47.055,0.00717,46.725,0,46.725,47.0789487252,46.5397935361,47.055
20040701,CVX,46.735,-0.006801,47.025,0,47.025,47.1348876686,46.3785519423,46.735
20040702,CVX,46.625,-0.002354,46.735,0,46.735,47.228639952,46.4985995321,46.625
20040706,CVX,46.695,0.001501,46.7,0,46.7,46.9247187586,46.5994452157,46.695
20040707,CVX,46.72,0.000535,46.68,0,46.68,46.72,46.4496299431,46.72
20040708,CVX,46.675,-0.000963,46.48,0,46.48,46.9478933012,46.48,46.675
20040709,CVX,46.975,0.006427,46.82,0,46.82,47.1995692574,46.82,46.975
20040712,CVX,46.9,-0.001597,46.95,0,46.95,46.989976037,46.6446565078,46.9
20040713,CVX,46.99,0.001919,46.885,0,46.885,47.114142524,46.524705378,46.99
20040714,CVX,47.375,0.008193,46.91,0,46.91,47.4794546077,46.91,47.375
20040715,CVX,47.395,0.000422,47.43,0,47.43,47.7744359345,47.3298141306,47.395
20040716,CVX,47.7,0.006435,47.795,0,47.795,48.0591952922,47.6246604962,47.7
20040719,CVX,47.585,-0.002411,47.635,0,47.635,47.8545661416,47.3991967171,47.585
20040720,CVX,47.385,-0.004203,47.46,0,47.46,47.574409347,47.334112642,47.385
20040721,CVX,46.965,-0.008864,47.39,0,47.39,47.5993698068,46.9633773045,46.965
20040722,CVX,47.12,0.0033,46.965,0,46.965,47.3434862272,46.8548467152,47.12
20040723,CVX,46.85,-0.00573,47.12,0,47.12,47.1948568162,46.7561371812,46.85
20040726,CVX,46.73,-0.002561,46.95,0,46.95,46.9699957414,46.5939833558,46.73
20040727,CVX,46.925,0.004173,46.56,0,46.56,47.0391479024,46.5049825391,46.925
20040728,CVX,47.155,0.004901,46.845,0,46.845,47.2633634509,46.6693714245,47.155
20040729,CVX,47.74,0.012406,47.425,0,47.425,47.74,47.1597756512,47.74
20040730,CVX,47.825,0.00178,48.25,0,48.25,48.25,47.5126449944,47.825
20040802,CVX,48.24,0.008677,47.825,0,47.825,48.3291810929,47.5597344292,48.24
20040803,CVX,49.33,0.022595,48.24,0,48.24,49.3773683446,48.24,49.33
20040804,CVX,48.3,-0.02088,49.33,0,49.33,49.33,48.2982570539,48.3
20040805,CVX,47.9,-0.008282,48.5,0,48.5,48.5899253375,47.8724775358,47.9
20040806,CVX,46.91,-0.020668,47.9,0,47.9,48.0694695637,46.8525444323,46.91
20040809,CVX,47.315,0.008634,47.035,0,47.035,47.7088675395,47.0299745187,47.315
20040810,CVX,47.135,-0.003804,47.44,0,47.44,47.524923942,47.0086311147,47.135
20040811,CVX,47.435,0.006365,47.135,0,47.135,47.435,46.9336297888,47.435
20040812,CVX,47.185,-0.00527,47.39,0,47.39,47.7145435078,47.1329928994,47.185
20040813,CVX,47.8,0.013034,47.18,0,47.18,47.8694972954,47.18,47.8
20040816,CVX,48.33,0.011088,47.8,0,47.8,48.33,47.7624923482,48.33
20040817,CVX,47.07,-0.017794,47.825,0,47.825,47.825,46.9430517049,47.07
20040818,CVX,47.085,0.000319,47.17,0,47.17,47.3198803609,46.9693416,47.085
20040819,CVX,46.55,-0.011362,47.075,0,47.075,47.1997049384,46.5040220164,46.55
20040820,CVX,47.09,0.0116,46.78,0,46.78,47.3936233397,46.7649975946,47.09
20040823,CVX,46.56,-0.011255,47.075,0,47.075,47.1448217813,46.5388044356,46.56
20040824,CVX,46.65,0.001933,46.565,0,46.565,46.6680247518,46.2244532642,46.65
20040825,CVX,46.9,0.005359,46.655,0,46.655,46.9764904072,46.655,46.9
20040826,CVX,47.255,0.007569,46.84,0,46.84,47.3443512696,46.84,47.255
20040827,CVX,47.625,0.00783,47.43,0,47.43,47.8344411173,47.43,47.625
20040830,CVX,47.75,0.002625,47.995,0,47.995,48.1847654159,47.7443143373,47.75
20040831,CVX,48.75,0.020942,47.895,0,47.895,48.7536350952,47.895,48.75
20040901,CVX,49.335,0.012,48.8,0,48.8,49.4388247684,48.7749935941,49.335
20040902,CVX,49.825,0.009932,49.39,0,49.39,49.825,49.2097605239,49.825
20040903,CVX,49.885,0.001204,49.83,0,49.83,50.0993633589,49.6996443644,49.885
20040907,CVX,49.96,0.001503,49.635,0,49.635,50.0184423033,49.2592672783,49.96
20040908,CVX,49.9,-0.001201,49.885,0,49.885,50.0595574535,49.7898555639,49.9
20040909,CVX,50.54,0.012826,49.9,0,49.9,50.54,49.9,50.54
20040910,CVX,50.025,-0.01019,50.665,0,50.665,50.6971467405,50.0177653651,50.025
20040913,CVX,50.94,0.018291,50.85,0,50.85,50.94,50.2887602198,50.94
20040914,CVX,51.22,0.005497,51.0,0,51.0,51.4484057688,50.9590264653,51.22
20040915,CVX,51.04,-0.003514,51.3,0,51.3,51.4588023192,51.0284463489,51.04
20040916,CVX,50.97,-0.001371,51.04,0,51.04,51.1395663839,50.8489898904,50.97
20040917,CVX,51.94,0.019031,51.2,0,51.2,51.9831377294,51.2,51.94
20040920,CVX,52.03,0.001733,52.0,0,52.0,52.3995412808,51.9983354102,52.03
20040921,CVX,53.52,0.028637,52.21,0,52.21,53.6074082831,52.21,53.52
20040922,CVX,53.14,-0.0071,53.27,0,53.27,53.4486259214,52.979732706,53.14
20040923,CVX,52.32,-0.015431,53.0,0,53.0,53.0,52.2635475348,52.32
20040924,CVX,52.83,0.009748,52.58,0,52.58,53.1190272897,52.58,52.83
20040927,CVX,53.7,0.016468,53.03,0,53.03,53.7622423526,52.8135166553,53.7
20040928,CVX,54.07,0.00689,54.0,0,54.0,54.457073856,53.8984084373,54.07
20040929,CVX,53.63,-0.008138,54.02,0,54.02,54.1795858106,53.5275592975,53.63
20040930,CVX,53.64,0.000186,53.63,0,53.63,53.809581264,53.2284473377,53.64
20041001,CVX,53.92,0.00522,53.61,0,53.61,54.2385994227,53.4698168794,53.92
20041004,CVX,53.86,-0.001113,53.72,0,53.72,54.027215407,53.5694477045,53.86
20041005,CVX,54.45,0.010954,54.0,0,54.0,54.5486693411,53.9995097522,54.45
20041006,CVX,55.41,0.017631,54.55,0,54.55,55.5071249877,54.55,55.41
20041007,CVX,55.22,-0.003429,55.2,0,55.2,56.0480913094,54.9851681836,55.22
20041008,CVX,55.29,0.001268,54.95,0,54.95,55.5488532884,54.8069124995,55.29
20041011,CVX,54.91,-0.006873,55.41,0,55.41,55.41,54.6324087362,54.91
20041012,CVX,54.47,-0.008013,54.59,0,54.59,55.0084304207,54.4377821787,54.47
20041013,CVX,53.31,-0.021296,54.0,0,54.0,54.1098881149,53.1458344217,53.31
20041014,CVX,53.39,0.001501,54.01,0,54.01,54.0236335714,53.3459342574,53.39
20041015,CVX,53.4,0.000187,53.5,0,53.5,53.7391682589,53.2734214154,53.4
20041018,CVX,52.91,-0.009176,53.35,0,53.35,53.5892521615,52.8671195967,52.91
20041019,CVX,52.75,-0.003024,52.41,0,52.41,52.7992532001,52.41,52.75
20041020,CVX,53.37,0.011754,52.74,0,52.74,53.4952697206,52.74,53.37
20041021,CVX,53.39,0.000375,53.65,0,53.65,53.7470131663,53.0755957902,53.39
20041022,CVX,53.34,-0.000936,53.55,0,53.55,53.9581753644,53.2660229695,53.34
20041025,CVX,53.44,0.001875,53.45,0,53.45,53.5976964192,52.9768373954,53.44
20041026,CVX,53.95,0.009543,53.44,0,53.44,53.95,53.1445924319,53.95
20041027,CVX,52.97,-0.018165,53.95,0,53.95,54.0798692184,52.6763280156,52.97
20041028,CVX,52.47,-0.009439,52.9,0,52.9,53.5153621026,52.1627065602,52.47
20041029,CVX,53.06,0.011245,52.0,0,52.0,53.132006899,51.9339580799,53.06
20041101,CVX,52.95,-0.002073,53.06,0,53.06,53.5389854526,52.6057977635,52.95
20041102,CVX,52.1,-0.016053,52.55,0,52.55,52.9385599275,52.0957692382,52.1
20041103,CVX,53.17,0.020537,52.8,0,52.8,53.4446390293,52.6172261415,53.17
20041104,CVX,54.38,0.022757,53.48,0,53.48,54.38,53.48,54.38
20041105,CVX,54.53,0.002758,54.39,0,54.39,54.7291663886,54.2098288613,54.53
20041108,CVX,53.36,-0.021456,54.5,0,54.5,54.5,53.3281536839,53.36
20041109,CVX,52.77,-0.011057,53.06,0,53.06,53.2794923124,52.7488474567,52.77
20041110,CVX,52.65,-0.002274,52.5,0,52.5,52.8252788348,51.882785663,52.65
20041111,CVX,52.92,0.005128,52.65,0,52.65,53.0389062697,52.6294066411,52.92
20041112,CVX,54.57,0.031179,52.78,0,52.78,54.57,52.78,54.57
20041115,CVX,52.97,-0.02932,54.05,0,54.05,54.05,52.7282134466,52.97
20041116,CVX,52.54,-0.000566,52.92,0,52.92,52.9499914998,52.4692493476,52.54
20041117,CVX,53.4,0.016368,52.71,0,52.71,53.4274363103,52.71,53.4
20041118,CVX,53.59,0.003558,53.44,0,53.44,53.6090214649,53.1394958733,53.59
20041119,CVX,53.9,0.005785,53.78,0,53.78,54.0485890911,53.4243742371,53.9
20041122,CVX,54.8,0.016698,54.1,0,54.1,54.8,53.9999718125,54.8
20041123,CVX,54.56,-0.00438,54.8,0,54.8,55.0498019949,54.5088764866,54.56
20041124,CVX,54.58,0.000367,54.75,0,54.75,54.7899853952,54.2591889082,54.58
20041126,CVX,54.84,0.004764,54.7,0,54.7,55.1993553434,54.7,54.84
20041129,CVX,54.66,-0.003282,55.0,0,55.0,55.0845439061,54.3286265834,54.66
20041130,CVX,54.6,-0.001098,54.75,0,54.75,54.9497279919,54.5987452937,54.6
20041201,CVX,53.48,-0.020513,54.69,0,54.69,54.8195854637,53.4773412525,53.48
20041202,CVX,52.48,-0.018699,52.9,0,52.9,53.039815071,52.1477373823,52.48
20041203,CVX,52.59,0.002096,52.32,0,52.32,52.8984431711,52.2799847017,52.59
20041206,CVX,52.81,0.004183,52.65,0,52.65,52.8583352195,52.3788397302,52.81
20041207,CVX,52.13,-0.012876,52.81,0,52.81,53.0897690323,52.1274385999,52.13
20041208,CVX,52.69,0.010742,51.8,0,51.8,52.7162966285,51.5495148684,52.69
20041209,CVX,52.78,0.001708,52.7,0,52.7,52.7895830956,52.0675604866,52.78
20041210,CVX,52.6,-0.00341,52.78,0,52.78,52.9286615266,52.5781541429,52.6
20041213,CVX,53.65,0.019962,52.8,0,52.8,53.65,52.8,53.65
20041214,CVX,53.08,-0.010624,53.0,0,53.0,53.6460464428,52.8951386965,53.08
20041215,CVX,52.68,-0.007536,53.02,0,53.02,53.3825716744,52.6666190885,52.68
20041216,CVX,51.97,-0.013478,52.15,0,52.15,52.3396773234,51.7781342809,51.97
20041217,CVX,51.72,-0.00481,51.0,0,51.0,52.0549256952,51.0,51.72
20041220,CVX,52.56,0.016241,51.94,0,51.94,52.5981634024,51.94,52.56
20041221,CVX,52.78,0.004186,52.56,0,52.56,52.8788869241,52.4493648454,52.78
20041222,CVX,52.3,-0.009094,52.93,0,52.93,52.93,51.7986645102,52.3
20041223,CVX,52.67,0.007075,52.3,0,52.3,52.7485027147,52.3,52.67
20041227,CVX,52.01,-0.012531,52.68,0,52.68,52.7399525746,52.0078587769,52.01
20041228,CVX,52.44,0.008268,52.32,0,52.32,52.7189956944,52.32,52.44
20041229,CVX,52.93,0.009344,52.45,0,52.45,52.93,52.2491369454,52.93
20041230,CVX,52.52,-0.007746,52.92,0,52.92,52.92,52.5186784542,52.52
20041231,CVX,52.51,-0.00019,52.59,0,52.59,52.7293601469,52.469039614,52.51
20050103,CVX,50.9,-0.030661,52.46,0,52.46,52.46,50.8562950702,50.9
20050104,CVX,50.55,-0.006876,50.98,0,50.98,51.3992143623,50.5468784706,50.55
20050105,CVX,50.88,0.006528,50.67,0,50.67,51.1695327272,50.5388244909,50.88
20050106,CVX,51.73,0.016706,50.8,0,50.8,51.8877921167,50.6397968388,51.73
20050107,CVX,51.15,-0.011212,51.73,0,51.73,51.73,50.900363599,51.15
20050110,CVX,51.38,0.004497,51.24,0,51.24,51.9490140697,51.2099912144,51.38
20050111,CVX,51.4,0.000389,51.5,0,51.5,51.6191406517,51.129560903,51.4
20050112,CVX,52.49,0.021206,51.41,0,51.41,52.49,51.41,52.49
20050113,CVX,52.06,-0.008192,52.57,0,52.57,52.6689742632,52.0133389416,52.06
20050114,CVX,52.3,0.00461,52.1,0,52.1,52.4297302332,51.9491950088,52.3
20050118,CVX,53.09,0.015105,52.56,0,52.56,53.09,52.4098729052,53.09
20050119,CVX,52.69,-0.007534,53.11,0,53.11,53.1399915302,52.6887328076,52.69
20050120,CVX,51.96,-0.013855,52.69,0,52.69,52.69,51.8756485056,51.96
20050121,CVX,51.98,0.000385,52.0,0,52.0,52.4838878093,51.9773435346,51.98
20050124,CVX,52.57,0.011351,52.3,0,52.3,53.0932152976,52.3,52.57
20050125,CVX,53.04,0.00894,52.73,0,52.73,53.04,52.4442677077,53.04
20050126,CVX,53.54,0.009427,53.42,0,53.42,53.7480658589,53.1294709147,53.54
20050127,CVX,54.06,0.009712,53.55,0,53.55,54.1591027516,53.4699532673,54.06
20050128,CVX,53.72,-0.006289,54.07,0,54.07,54.07,53.3079954966,53.72
20050131,CVX,54.4,0.012658,53.73,0,53.73,54.4874537635,53.3392331284,54.4
20050201,CVX,55.15,0.013787,54.65,0,54.65,55.15,54.65,55.15
20050202,CVX,55.53,0.00689,55.19,0,55.19,55.8492973888,55.19,55.53
20050203,CVX,56.24,0.012786,55.53,0,55.53,56.24,55.3497890226,56.24
20050204,CVX,56.74,0.00889,56.33,0,56.33,56.74,55.9287812128,56.74
20050207,CVX,56.26,-0.00846,56.75,0,56.75,56.75,56.0488220615,56.26
20050208,CVX,56.6,0.006043,56.25,0,56.25,56.7384822158,56.119935075,56.6
20050209,CVX,56.16,-0.007774,56.48,0,56.48,56.6805314949,55.9289707929,56.16
20050210,CVX,57.4,0.02208,57.0,0,57.0,57.5865166523,56.5587383549,57.4
20050211,CVX,58.16,0.01324,57.5,0,57.5,58.5669148841,57.4799356937,58.16
20050214,CVX,58.11,0.006018,57.76,0,57.76,58.2988295561,57.7194938301,58.11
20050215,CVX,58.17,0.001032,58.24,0,58.24,58.2997472672,57.7885119491,58.17
20050216,CVX,59.5,0.022864,58.17,0,58.17,59.5774620503,58.17,59.5
20050217,CVX,58.61,-0.014958,59.57,0,59.57,59.8393734988,58.5059968879,58.61
20050218,CVX,59.73,0.019109,58.65,0,58.65,60.2147331452,58.6299965892,59.73
20050222,CVX,59.34,-0.006529,59.95,0,59.95,61.0277313525,59.334681234,59.34
20050223,CVX,60.16,0.013819,59.39,0,59.39,60.2166416974,59.3594927871,60.16
20050224,CVX,61.16,0.016622,60.3,0,60.3,61.1966703505,59.9284199147,61.16
20050225,CVX,61.94,0.012753,61.16,0,61.16,63.0918646758,61.16,61.94
20050228,CVX,62.08,0.00226,62.23,0,62.23,62.6889041607,60.3536306711,62.08
20050301,CVX,60.94,-0.018363,62.08,0,62.08,62.099996779,60.7540228937,60.94
20050302,CVX,61.57,0.010338,60.94,0,60.94,61.8099794824,60.94,61.57
20050303,CVX,61.19,-0.006172,61.49,0,61.49,61.4961042923,60.7868256678,61.19
20050304,CVX,61.71,0.008498,61.07,0,61.07,61.896446673,60.6895198353,61.71
20050307,CVX,61.4,-0.005023,61.55,0,61.55,61.7298669289,60.788638975,61.4
20050308,CVX,61.5,0.001629,61.18,0,61.18,61.8872331833,61.1094628487,61.5
20050309,CVX,59.76,-0.028293,61.5,0,61.5,62.0521346344,59.7527614934,59.76
20050310,CVX,58.49,-0.021252,59.58,0,59.58,59.58,57.7908379231,58.49
20050311,CVX,58.3,-0.003248,58.25,0,58.25,59.3472585217,57.9830102505,58.3
20050314,CVX,58.94,0.010978,58.48,0,58.48,58.94,57.6485591953,58.94
20050315,CVX,58.17,-0.013064,59.39,0,59.39,59.4481552376,58.0445235049,58.17
20050316,CVX,58.61,0.007564,58.17,0,58.17,59.0939326048,57.6986020903,58.61
20050317,CVX,59.45,0.014332,59.6,0,59.6,59.6296042904,58.7425807213,59.45
20050318,CVX,60.38,0.015643,59.46,0,59.46,60.4255658,59.46,60.38
20050321,CVX,60.02,-0.005962,60.6,0,60.6,60.6,59.5582706291,60.02
20050322,CVX,59.17,-0.014162,60.03,0,60.03,60.8175341906,59.1636175011,59.17
20050323,CVX,58.42,-0.012675,58.85,0,58.85,58.9549064409,58.0336289425,58.42
20050324,CVX,58.21,-0.003595,58.67,0,58.67,59.2689950773,57.7649663425,58.21
20050328,CVX,58.29,0.001374,58.32,0,58.32,58.6565959951,57.8977575318,58.29
20050329,CVX,57.89,-0.006862,58.26,0,58.26,59.1475741469,57.8029384559,57.89
20050330,CVX,58.26,0.006391,58.11,0,58.11,58.3277629229,56.8635508746,58.26
20050331,CVX,58.31,0.000858,58.69,0,58.69,59.1482799057,57.8450024473,58.31
20050401,CVX,59.31,0.01715,59.18,0,59.18,59.376483474,58.7891007947,59.31
20050404,CVX,56.98,-0.039285,58.2,0,58.2,58.6681123893,56.8420157357,56.98
20050405,CVX,55.71,-0.022289,57.0,0,57.0,57.2195765279,55.4816691547,55.71
20050406,CVX,57.23,0.027284,55.72,0,55.72,57.3260295281,55.72,57.23
20050407,CVX,57.96,0.012756,57.76,0,57.76,58.3185543979,57.406674737,57.96
20050408,CVX,56.69,-0.021912,57.81,0,57.81,57.9971485809,56.6843928942,56.69
20050411,CVX,56.87,0.003175,56.7,0,56.7,57.0175396204,56.6388860895,56.87
20050412,CVX,55.74,-0.01987,56.5,0,56.5,56.7397153672,55.6509603675,55.74
20050413,CVX,54.27,-0.026372,55.66,0,55.66,55.7170649348,54.223413516,54.27
20050414,CVX,53.77,-0.009213,54.47,0,54.47,54.859200228,53.6825850349,53.77
20050415,CVX,52.21,-0.029012,54.0,0,54.0,54.0,51.7276122841,52.21
20050418,CVX,52.6,0.00747,52.25,0,52.25,52.7907194558,51.7182298824,52.6
20050419,CVX,53.34,0.014068,52.8,0,52.8,53.5557139598,52.7497765713,53.34
20050420,CVX,52.05,-0.024184,53.35,0,53.35,53.535970756,51.8307127847,52.05
20050421,CVX,53.35,0.024976,52.31,0,52.31,53.4441098388,52.31,53.35
20050422,CVX,53.87,0.009747,53.49,0,53.49,54.3071318134,53.0592467369,53.87
20050425,CVX,54.37,0.009282,54.35,0,54.35,54.7687668328,54.1871033689,54.37
20050426,CVX,53.62,-0.013794,54.37,0,54.37,54.5546859706,53.6157943052,53.62
20050427,CVX,52.0,-0.030213,53.63,0,53.63,53.63,51.9321485817,52.0
20050428,CVX,51.15,-0.016346,51.68,0,51.68,52.1476942758,51.0440506482,51.15
20050429,CVX,52.0,0.016618,51.2,0,51.2,52.0,50.6858563817,52.0
20050502,CVX,53.21,0.023269,51.95,0,51.95,53.21,51.4270446699,53.21
20050503,CVX,52.66,-0.010336,53.04,0,53.04,53.1181325046,52.4354801926,52.66
20050504,CVX,53.01,0.006646,52.72,0,52.72,53.1844160642,52.4951884226,53.01
20050505,CVX,53.3,0.005471,53.2,0,53.2,53.7193190423,52.8258754233,53.3
20050506,CVX,52.74,-0.010507,54.36,0,54.36,54.36,52.7360258564,52.74
20050509,CVX,53.45,0.013462,53.2,0,53.2,53.45,52.9497112285,53.45
20050510,CVX,52.98,-0.008793,53.46,0,53.46,53.768760576,52.7762350921,52.98
20050511,CVX,53.4,0.007928,52.98,0,52.98,53.4888367232,52.9097718793,53.4
20050512,CVX,52.05,-0.025281,53.39,0,53.39,53.39,51.6144027755,52.05
20050513,CVX,51.28,-0.014793,52.51,0,52.51,52.51,51.0894022394,51.28
20050516,CVX,50.51,-0.015016,51.28,0,51.28,51.28,50.1970990979,50.51
20050517,CVX,51.47,0.027915,50.45,0,50.45,51.5023151666,49.8275690615,51.47
20050518,CVX,51.45,-0.000389,51.62,0,51.62,52.1982968365,51.2247704286,51.45
20050519,CVX,52.16,0.0138,51.71,0,51.71,52.2175575286,51.5748334812,52.16
20050520,CVX,51.72,-0.008436,52.2,0,52.2,52.2494192268,51.6684260272,51.72
20050523,CVX,52.57,0.016435,52.1,0,52.1,52.6677852763,51.7991495575,52.57
20050524,CVX,52.65,0.001522,52.65,0,52.65,52.8681800168,52.4097181308,52.65
20050525,CVX,53.32,0.012726,52.89,0,52.89,53.5420536903,52.5798307089,53.32
20050526,CVX,53.72,0.007502,53.5,0,53.5,53.72,53.3891202133,53.72
20050527,CVX,54.58,0.016009,53.76,0,53.76,54.6537422136,53.76,54.58
20050531,CVX,53.78,-0.014657,54.77,0,54.77,54.77,53.7756609807,53.78
20050601,CVX,54.75,0.018036,53.94,0,53.94,54.9783579273,53.94,54.75
